,Source,Target
6350,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27487,https://medicine.hsc.wvu.edu/
6351,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27487,https://www.wvuf.org/creating-impact/wvu-medicine
6352,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27487,https://www.facebook.com/WVUMedicine
6353,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27487,https://twitter.com/WVUMedicine
6354,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27487,https://www.youtube.com/c/WVUMedicine
6355,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27487,https://www.linkedin.com/company/wvumedicine
6356,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1732,https://mywvuchart.com/MyChart/
6357,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1732,https://mywvuchart.com/MyChart/Authentication/Login?
6358,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1732,https://wvuchart.com/EpicWeb/common/epic_login.asp
6359,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1732,https://medicine.hsc.wvu.edu/
6360,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1732,https://www.wvuf.org/creating-impact/wvu-medicine
6361,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1732,https://www.facebook.com/WVUMedicine
6362,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1732,https://twitter.com/WVUMedicine
6363,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1732,https://www.youtube.com/c/WVUMedicine
6364,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1732,https://www.linkedin.com/company/wvumedicine
6365,https://wvumedicine.org/find-a-doctor/doctor-details/?id=349,https://mywvuchart.com/MyChart/
6366,https://wvumedicine.org/find-a-doctor/doctor-details/?id=349,https://mywvuchart.com/MyChart/Authentication/Login?
6367,https://wvumedicine.org/find-a-doctor/doctor-details/?id=349,https://wvuchart.com/EpicWeb/common/epic_login.asp
6368,https://wvumedicine.org/find-a-doctor/doctor-details/?id=349,https://medicine.hsc.wvu.edu/
6369,https://wvumedicine.org/find-a-doctor/doctor-details/?id=349,https://www.wvuf.org/creating-impact/wvu-medicine
6370,https://wvumedicine.org/find-a-doctor/doctor-details/?id=349,https://www.facebook.com/WVUMedicine
6371,https://wvumedicine.org/find-a-doctor/doctor-details/?id=349,https://twitter.com/WVUMedicine
6372,https://wvumedicine.org/find-a-doctor/doctor-details/?id=349,https://www.youtube.com/c/WVUMedicine
6373,https://wvumedicine.org/find-a-doctor/doctor-details/?id=349,https://www.linkedin.com/company/wvumedicine
6374,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27486,https://mywvuchart.com/MyChart/
6375,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27486,https://mywvuchart.com/MyChart/Authentication/Login?
6376,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27486,https://wvuchart.com/EpicWeb/common/epic_login.asp
6377,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27486,https://medicine.hsc.wvu.edu/
6378,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27486,https://www.wvuf.org/creating-impact/wvu-medicine
6379,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27486,https://www.facebook.com/WVUMedicine
6380,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27486,https://twitter.com/WVUMedicine
6381,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27486,https://www.youtube.com/c/WVUMedicine
6382,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27486,https://www.linkedin.com/company/wvumedicine
6383,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26393,https://mywvuchart.com/MyChart/
6384,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26393,https://mywvuchart.com/MyChart/Authentication/Login?
6385,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26393,https://wvuchart.com/EpicWeb/common/epic_login.asp
6386,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26393,https://medicine.hsc.wvu.edu/
6387,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26393,https://www.wvuf.org/creating-impact/wvu-medicine
6388,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26393,https://www.facebook.com/WVUMedicine
6389,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26393,https://twitter.com/WVUMedicine
6390,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26393,https://www.youtube.com/c/WVUMedicine
6391,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26393,https://www.linkedin.com/company/wvumedicine
6392,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26276,https://mywvuchart.com/MyChart/
6393,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26276,https://mywvuchart.com/MyChart/Authentication/Login?
6394,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26276,https://wvuchart.com/EpicWeb/common/epic_login.asp
6395,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26276,https://medicine.hsc.wvu.edu/
6396,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26276,https://www.wvuf.org/creating-impact/wvu-medicine
6397,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26276,https://www.facebook.com/WVUMedicine
6398,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26276,https://twitter.com/WVUMedicine
6399,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26276,https://www.youtube.com/c/WVUMedicine
6400,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26276,https://www.linkedin.com/company/wvumedicine
6401,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27122,https://mywvuchart.com/MyChart/
6402,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27122,https://mywvuchart.com/MyChart/Authentication/Login?
6403,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27122,https://wvuchart.com/EpicWeb/common/epic_login.asp
6404,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27122,https://medicine.hsc.wvu.edu/
6405,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27122,https://www.wvuf.org/creating-impact/wvu-medicine
6406,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27122,https://www.facebook.com/WVUMedicine
6407,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27122,https://twitter.com/WVUMedicine
6408,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27122,https://www.youtube.com/c/WVUMedicine
6409,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27122,https://www.linkedin.com/company/wvumedicine
6410,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26274,https://mywvuchart.com/MyChart/
6411,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26274,https://mywvuchart.com/MyChart/Authentication/Login?
6412,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26274,https://wvuchart.com/EpicWeb/common/epic_login.asp
6413,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26274,https://medicine.hsc.wvu.edu/
6414,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26274,https://www.wvuf.org/creating-impact/wvu-medicine
6415,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26274,https://www.facebook.com/WVUMedicine
6416,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26274,https://twitter.com/WVUMedicine
6417,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26274,https://www.youtube.com/c/WVUMedicine
6418,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26274,https://www.linkedin.com/company/wvumedicine
6419,https://wvumedicine.org/find-a-doctor/doctor-details/?id=113,https://mywvuchart.com/MyChart/
6420,https://wvumedicine.org/find-a-doctor/doctor-details/?id=113,https://mywvuchart.com/MyChart/Authentication/Login?
6421,https://wvumedicine.org/find-a-doctor/doctor-details/?id=113,https://wvuchart.com/EpicWeb/common/epic_login.asp
6422,https://wvumedicine.org/find-a-doctor/doctor-details/?id=113,https://medicine.hsc.wvu.edu/
6423,https://wvumedicine.org/find-a-doctor/doctor-details/?id=113,https://www.wvuf.org/creating-impact/wvu-medicine
6424,https://wvumedicine.org/find-a-doctor/doctor-details/?id=113,https://www.facebook.com/WVUMedicine
6425,https://wvumedicine.org/find-a-doctor/doctor-details/?id=113,https://twitter.com/WVUMedicine
6426,https://wvumedicine.org/find-a-doctor/doctor-details/?id=113,https://www.youtube.com/c/WVUMedicine
6427,https://wvumedicine.org/find-a-doctor/doctor-details/?id=113,https://www.linkedin.com/company/wvumedicine
6428,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26273,https://mywvuchart.com/MyChart/
6429,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26273,https://mywvuchart.com/MyChart/Authentication/Login?
6430,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26273,https://wvuchart.com/EpicWeb/common/epic_login.asp
6431,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26273,https://medicine.hsc.wvu.edu/
6432,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26273,https://www.wvuf.org/creating-impact/wvu-medicine
6433,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26273,https://www.facebook.com/WVUMedicine
6434,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26273,https://twitter.com/WVUMedicine
6435,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26273,https://www.youtube.com/c/WVUMedicine
6436,https://wvumedicine.org/find-a-doctor/doctor-details/?id=26273,https://www.linkedin.com/company/wvumedicine
6437,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/lasikprk/lasik-faq/,https://mywvuchart.com/MyChart/
6438,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/lasikprk/lasik-faq/,https://mywvuchart.com/MyChart/Authentication/Login?
6439,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/lasikprk/lasik-faq/,https://wvuchart.com/EpicWeb/common/epic_login.asp
6440,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/lasikprk/lasik-faq/,https://medicine.hsc.wvu.edu/
6441,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/lasikprk/lasik-faq/,https://www.wvuf.org/creating-impact/wvu-medicine
6442,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/lasikprk/lasik-faq/,https://www.facebook.com/WVUMedicine
6443,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/lasikprk/lasik-faq/,https://twitter.com/WVUMedicine
6444,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/lasikprk/lasik-faq/,https://www.youtube.com/c/WVUMedicine
6445,https://wvumedicine.org/ruby-memorial-hospital/services/wvu-eye-institute/lasikprk/lasik-faq/,https://www.linkedin.com/company/wvumedicine
6446,https://wvumedicine.org/find-a-doctor/doctor-details/?id=28108,https://mywvuchart.com/MyChart/
6447,https://wvumedicine.org/find-a-doctor/doctor-details/?id=28108,https://mywvuchart.com/MyChart/Authentication/Login?
6448,https://wvumedicine.org/find-a-doctor/doctor-details/?id=28108,https://wvuchart.com/EpicWeb/common/epic_login.asp
6449,https://wvumedicine.org/find-a-doctor/doctor-details/?id=28108,https://medicine.hsc.wvu.edu/
6450,https://wvumedicine.org/find-a-doctor/doctor-details/?id=28108,https://www.wvuf.org/creating-impact/wvu-medicine
6451,https://wvumedicine.org/find-a-doctor/doctor-details/?id=28108,https://www.facebook.com/WVUMedicine
6452,https://wvumedicine.org/find-a-doctor/doctor-details/?id=28108,https://twitter.com/WVUMedicine
6453,https://wvumedicine.org/find-a-doctor/doctor-details/?id=28108,https://www.youtube.com/c/WVUMedicine
6454,https://wvumedicine.org/find-a-doctor/doctor-details/?id=28108,https://www.linkedin.com/company/wvumedicine
6455,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1603,https://mywvuchart.com/MyChart/
6456,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1603,https://mywvuchart.com/MyChart/Authentication/Login?
6457,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1603,https://wvuchart.com/EpicWeb/common/epic_login.asp
6458,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1603,https://medicine.hsc.wvu.edu/
6459,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1603,https://www.wvuf.org/creating-impact/wvu-medicine
6460,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1603,https://www.facebook.com/WVUMedicine
6461,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1603,https://twitter.com/WVUMedicine
6462,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1603,https://www.youtube.com/c/WVUMedicine
6463,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1603,https://www.linkedin.com/company/wvumedicine
6464,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1721,https://mywvuchart.com/MyChart/
6465,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1721,https://mywvuchart.com/MyChart/Authentication/Login?
6466,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1721,https://wvuchart.com/EpicWeb/common/epic_login.asp
6467,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1721,https://medicine.hsc.wvu.edu/
6468,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1721,https://www.wvuf.org/creating-impact/wvu-medicine
6469,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1721,https://www.facebook.com/WVUMedicine
6470,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1721,https://twitter.com/WVUMedicine
6471,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1721,https://www.youtube.com/c/WVUMedicine
6472,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1721,https://www.linkedin.com/company/wvumedicine
6473,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1842,https://mywvuchart.com/MyChart/
6474,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1842,https://mywvuchart.com/MyChart/Authentication/Login?
6475,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1842,https://wvuchart.com/EpicWeb/common/epic_login.asp
6476,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1842,https://medicine.hsc.wvu.edu/
6477,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1842,https://www.wvuf.org/creating-impact/wvu-medicine
6478,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1842,https://www.facebook.com/WVUMedicine
6479,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1842,https://twitter.com/WVUMedicine
6480,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1842,https://www.youtube.com/c/WVUMedicine
6481,https://wvumedicine.org/find-a-doctor/doctor-details/?id=1842,https://www.linkedin.com/company/wvumedicine
6482,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27490,https://mywvuchart.com/MyChart/
6483,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27490,https://mywvuchart.com/MyChart/Authentication/Login?
6484,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27490,https://wvuchart.com/EpicWeb/common/epic_login.asp
6485,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27490,https://medicine.hsc.wvu.edu/
6486,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27490,https://www.wvuf.org/creating-impact/wvu-medicine
6487,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27490,https://www.facebook.com/WVUMedicine
6488,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27490,https://twitter.com/WVUMedicine
6489,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27490,https://www.youtube.com/c/WVUMedicine
6490,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27490,https://www.linkedin.com/company/wvumedicine
6491,"http://healthlibrary.wvumedicine.org/Search/85,P00789",https://mywvuchart.com/MyChart/
6492,"http://healthlibrary.wvumedicine.org/Search/85,P00789",https://mywvuchart.com/mychart
6493,"http://healthlibrary.wvumedicine.org/Search/85,P00789",https://www.facebook.com/WVUMedicine
6494,"http://healthlibrary.wvumedicine.org/Search/85,P00789",https://twitter.com/WVUMedicine
6495,"http://healthlibrary.wvumedicine.org/Search/85,P00789",https://www.youtube.com/c/WVUMedicine
6496,"http://healthlibrary.wvumedicine.org/Search/85,P00789",https://instagram.com/wvumedicine/
6497,https://wvumedicine.org/find-a-doctor/doctor-details/?id=487,https://mywvuchart.com/MyChart/
6498,https://wvumedicine.org/find-a-doctor/doctor-details/?id=487,https://mywvuchart.com/MyChart/Authentication/Login?
6499,https://wvumedicine.org/find-a-doctor/doctor-details/?id=487,https://wvuchart.com/EpicWeb/common/epic_login.asp
6500,https://wvumedicine.org/find-a-doctor/doctor-details/?id=487,https://medicine.hsc.wvu.edu/
6501,https://wvumedicine.org/find-a-doctor/doctor-details/?id=487,https://www.wvuf.org/creating-impact/wvu-medicine
6502,https://wvumedicine.org/find-a-doctor/doctor-details/?id=487,https://www.facebook.com/WVUMedicine
6503,https://wvumedicine.org/find-a-doctor/doctor-details/?id=487,https://twitter.com/WVUMedicine
6504,https://wvumedicine.org/find-a-doctor/doctor-details/?id=487,https://www.youtube.com/c/WVUMedicine
6505,https://wvumedicine.org/find-a-doctor/doctor-details/?id=487,https://www.linkedin.com/company/wvumedicine
6506,https://wvumedicine.org/find-a-doctor/doctor-details/?id=27586,https://mywvuchart.com/MyChart/
